PCA0,PCA1,PCA2,target
-0.4734421708052327,0.9382597690451868,0.12137097272361246,1
0.26194021135618206,0.008798774917363113,-0.4828658372946204,1
-0.6543490291845923,0.282917003986519,-0.3727773976005178,1
1.9335971101038483,-0.13862926309185714,2.025038205807666,1
-0.5681772762784035,-0.8600705192660637,0.7250932757466985,1
1.507510100708506,0.8292840537392068,1.2488660461174301,1
-0.6200918077856544,-0.38205078438251483,-0.8781368689160378,1
3.4165957622609966,-2.198687503429817,-1.67717580998168,1
1.7934923288672258,0.5766412167073127,-0.1406327650217801,1
1.0776914205580588,-0.08137429671836184,1.339302099569425,1
-0.6807143584822403,-0.6006392823165653,-0.800345647564972,1
1.4190179908525804,0.7949546744248936,-0.33958527115949605,1
-0.5853803232368691,-0.10710275636220974,-0.33660024829570534,1
-1.011465838732247,-0.13376447673907962,1.1222748285184556,1
-0.48072657677371733,0.27259534656306145,-0.2964603850162243,1
0.17410437910126408,-0.745051754544652,2.7078766381255726,1
-0.6250745884098062,-0.6981869518216737,0.8271578503579134,1
-0.7875014944345107,-0.8315314662114603,-0.008072738719099923,1
2.333798128706878,-1.548805642341779,1.9642349802398789,1
-0.9938637440651878,-0.1908225549788289,0.3130788316716548,1
-0.9580690910612455,-0.8050398346176875,1.66832012677039,1
2.3600274467280307,0.5035778405471535,0.5495138827035342,1
-0.26472324622875026,1.9017505574920142,0.614239407290813,1
0.29012356079529455,2.362326476777707,-0.826105132404385,1
-0.7925475377986771,-0.2571583992797326,-0.3387438254231761,1
0.8630783719965148,2.279374171530041,0.2781737670928875,1
0.24964241013354554,-0.23796331402053575,-1.1372877043521086,1
2.33495328158606,0.9231098452846258,-0.63032733136599,1
-0.287558620346734,0.14312530112842753,-0.3212507222838122,1
-0.37216675476798894,2.2515367514171034,1.0759890983730995,1
1.5966582261595876,0.7463722329408394,0.5637231132688615,1
-0.38524776635794394,1.3130585081338737,0.016778972895904125,1
1.589920876019838,-0.45166390975426496,-0.8563723571911124,1
-0.5684415872356041,0.7151563050352051,1.4386370279310408,1
-0.22166443899198585,0.2930603644178882,-0.9910352737133151,1
1.7232744669873452,1.7901331026052896,-0.6509389056126603,1
-1.523969503851601,-1.452769620808499,0.6511797463120834,1
1.1133695247879856,-1.3646974540786199,0.9204229144399634,1
1.2389005072788237,0.5856169538758392,-0.7333865887758088,1
2.4565540708081,-0.3035031522127362,-1.0326512078234924,1
-1.2720982411095512,-0.3377121845258212,0.9947734635463531,1
-1.187979512834312,-0.2397094959643248,0.28440975853854017,1
-0.5359967971692334,0.24676837403534096,-0.3278110538838454,1
-0.01974657339367837,0.6960177198788942,-0.9682465523305777,1
-0.7766445842244242,0.4368054138607955,0.24386729076890512,1
2.2486607685918063,0.584535469387232,0.6472095482228891,1
-0.9994016662026695,0.034585890020705105,0.2701485819522706,1
-0.7012517656946726,0.6278317968164637,0.07550175086264994,1
-0.44450482653897333,-0.3418117545122581,0.528560432820048,1
-0.4189991154575799,-0.2045758990962154,0.6590068522966178,1
1.9699564533526812,-0.3699197763386807,-0.9773676863506157,1
0.8916705931488328,-0.13346378751806165,-0.16535767106483815,1
2.0718556400771115,-0.8611712764416805,-0.2970996633186637,1
-0.3587208442248566,0.8097744199855097,4.557539403294298,1
-0.6288578691781351,-2.13555992784432,0.7945206544203061,1
2.9806606436023144,-2.3118762967435726,2.258058082611482,1
-1.0598908825007858,-0.3531466472592544,0.432533371208654,1
5.086379476423875,-0.22148910962868176,-1.0711789695715639,1
2.2936100962196737,-1.0097606155982988,4.310313284062358,1
-0.7973992850980683,-0.06958256388977024,-0.37461476075700345,1
1.5450378520118688,0.1761711172907264,-1.1568422789485047,1
-0.6917308042510898,0.5271130561661929,0.24702342191340843,1
0.21141794337504577,1.284679098997608,-1.1393988268903101,1
-0.6903539408645448,0.0755292118493977,-0.38086376230418834,1
-1.1182451675253826,-0.20633980852912273,0.30529020385659256,1
2.669042790081709,-1.7320956097010658,0.18461466452561823,1
1.0415041880978966,0.9256689268267991,1.7412283050656665,1
-0.9712702811651963,0.023988800992053694,0.21786194910235387,1
3.0437631193197774,-2.2845828599825837,-1.6916114056348357,1
-0.45337214900232387,-0.7425412024604553,-1.3504749537782064,1
-0.9540378686444154,0.8016988082749336,0.6915856065340877,1
-1.0008314374405058,-0.07841075294390394,0.31593464091232176,1
-0.9626874861993556,0.18320031500900286,0.23847276549324836,1
-0.43019267136523703,0.32838032618169477,-1.0886867598749386,1
0.028909920354687053,1.681252064853071,-0.656007086172874,1
1.5092012998613307,-0.31822212133272487,0.8231105856908384,1
0.2657856974072465,-1.4303151214891519,-0.41273970621356065,1
0.5635310330809759,1.0158350084549477,-1.4664461498315968,1
0.572846799388245,-0.8654634568373077,1.4337203101091676,1
-0.9790968798010966,-0.24920049755865645,0.33901463100467255,1
1.0465539892368179,-0.13326832816277168,-0.29798064348057135,1
-1.1961951243295292,-0.2485725211627116,0.30255948461627874,1
-1.0481409578464682,-0.3962738203981979,0.44267143102094425,1
-0.7958217421249202,0.0006033037689536709,-0.3789787195419118,1
-0.5983339604717713,0.30416588520204046,0.4100266222936776,1
-0.8798319509467452,0.319015921500834,0.18887945177323812,1
0.3073721790507813,-0.7045357243309448,-0.012087227599522552,1
0.5286271239264113,-0.5524903106807513,1.045212046236819,1
-1.2120918313338434,-1.2440688588390534,0.5963364205721304,1
1.1860060718150525,-0.05959068748942232,1.3610174245207707,1
-0.4874170804972006,-0.6923504925356243,0.057764169614211,1
-0.3228763441993316,2.2677459444110526,1.0933089304838228,1
-0.17490939911021278,0.37701441034828187,-0.9861990027538401,1
-0.956139685094911,-0.6735571108874949,0.44711524912818396,1
-0.873968704744269,0.40546246311345135,0.18980440989230415,1
1.9759355884348373,0.5109213027008831,1.3139206650410082,1
0.884044169726132,-0.8132479616365188,2.135412359933895,1
-0.8194309699025453,-0.41076375993201186,-0.2659196470948478,1
2.2798226721035424,-1.1134259327902278,-0.07501576760529396,1
0.23538119563285928,0.5645241827709847,-1.5484801170774816,1
1.3458547626683417,-1.8748458985969132,0.03273021006899755,1
-0.9255537782988287,0.09381981448413511,0.24067845352131417,1
-0.8183419873804991,-0.32180178039977836,0.43094287421346955,1
0.030435048787434568,0.8503379205368906,-1.0084240910935642,1
0.4248466387686163,0.343886607854532,0.7006424305043774,1
0.37514575074337486,2.108180282297099,0.09337854794106851,1
-0.08284568537928307,0.7666235886859355,-0.9979899572597987,1
0.43885366012633276,0.27592742734370695,-1.3704979096504735,1
-1.0681383133400897,-0.7199958449043339,-0.2559766563367349,1
-1.0086671586883569,0.6606093440937683,0.7638728768108218,1
4.238018660061861,-0.19175107785312584,1.4105957125280124,1
1.0427650480376867,0.007034059207625844,1.2864437851178179,1
0.48439412241341545,1.357082637846313,-1.7234052415729255,1
-0.39145907254426265,-1.3583054614612937,-1.7292472379992294,1
0.03464084137934934,-0.44722939542368895,-1.9938909151910718,1
-1.030541106167341,0.07824661857547913,0.895427076970736,1
-0.7334948575902815,0.4429816194853033,0.16097582644681815,1
-0.3979685373994081,0.6980199812439867,0.24690954671221546,1
-0.4602603691482115,0.4867858043305072,0.2355713361163041,1
-0.6530145997263028,-0.3740734193612416,-0.9163666291462678,1
0.3245532194227104,0.6188829910236869,-0.2521492687075177,1
3.3992463915001947,-3.3729728626653426,0.11979895191140405,1
3.5586571265819327,2.01793357040368,1.2772344404516598,1
0.991542412125806,-1.3395142631618977,-1.031014716669551,1
1.2116422318056004,1.901682905358646,-1.109765169468984,1
-0.3704211936002858,0.31638286395692755,-0.3260764720731562,1
-1.0727526267298968,0.4687291423898806,0.7766508313143391,1
0.3805091258638642,-0.5887547157248094,2.7757165453119765,1
-0.06904644530875187,-0.7379193938194827,0.5290406873736606,1
-0.5233295689078336,0.43129289191959136,-0.344585803128512,1
-0.9297218587577369,0.13151628004263644,0.1995827592928537,1
1.2105699554149312,-0.4573058680041209,0.8366952924804099,1
-0.40153381965995855,0.2892491434987206,-0.3634363064110308,1
-0.4728999702006961,1.5884854772838095,1.4042806968049517,1
-0.16616004790910968,1.0418538866215272,-0.4374017614486732,1
-0.15515805991850562,0.5860344112524956,-0.41736315165027754,1
-0.40171270735073566,1.118261834641667,0.13466413965536164,1
3.5623886474412747,-1.4968661303237956,1.5329168877377919,1
0.04994149712811267,1.2316287652285633,0.2796337907376448,1
-0.963445787331167,-0.16336423052627624,0.9414958740128194,1
0.9073812837016336,0.026516045222287912,1.275955673723414,1
-0.5493073472198422,0.9625230142151788,0.800569293629786,1
0.15147313450155256,1.984414838283018,0.03100295128425043,1
-0.7353810645982933,1.0672808576273487,1.3911755642850396,1
-0.7461595275399231,1.1446559991100056,1.1716714646568014,1
-0.8004764812015385,1.1349668541457432,2.64531185316042,1
-0.5463103137258737,0.17203020402646832,0.37896189898317145,1
3.1593661677224536,-1.8848200918555658,1.4513131614573123,1
0.09676090939902338,-0.09347037022765875,0.11285603243648727,1
-0.9496643235422463,-0.3182394284753451,0.45118677966492826,1
-0.43551375267627296,-0.11859079211015633,-0.9561940083606913,1
-0.41353622291847547,0.7736306628472578,0.23778084290646212,1
-0.23683867853141502,0.12256841753596993,1.3034249439888796,1
-0.31890543218144396,0.332869180145876,-0.9492710335382117,1
1.570156134675535,-0.4948374918843987,0.4197694083537671,1
2.414852683281074,1.9861527344105692,0.43915036075797975,1
0.9024454726564708,0.9824518739338057,0.8379181834524877,1
1.646075130825914,-0.5140356927432022,-0.36168479359493244,1
-0.6555634051946735,0.5253728941353076,0.9837918358055218,1
-0.03644292736748664,1.075106485448441,0.28240311542321583,1
1.92780750501444,0.15783763188719122,0.30674722194087267,1
-0.2274405922025262,1.1526000486950039,-0.5401555972370595,1
-1.425734881890387,-0.33718133659833127,0.9356968773286517,1
-0.7039475350193037,-0.12015653922428933,-0.3014968919017522,1
-0.3395226923627522,0.20461422226750173,-0.9722224995867109,1
-0.5774385955305064,0.08483059998198476,-0.3492735540959266,1
1.2869252462760872,-0.5959060978395992,0.261693721393815,1
-1.5549176125723725,-0.32520144376452137,1.5229884608690916,1
2.470272070700213,-0.047781359210913754,-0.8406848952183961,1
-0.9082554153382371,-0.35136736640007366,-0.3295506255796779,1
-0.12196224389788426,-1.0319303350870184,0.9783681945724904,1
0.47136921040351754,0.23522847702963282,2.0391815822744044,1
2.1716814085785234,-0.8276324441518625,0.4975443526856424,1
-0.39943212787489096,0.13594540032298338,-0.21997648552062188,1
-2.7536361770194953,1.1788789362591652,6.223377734750584,1
-1.5089180970843137,0.12538410553587498,1.4381584635408737,1
0.9129760393172106,2.4034815350508443,-0.5440930021559179,1
1.2896659546395346,-0.3091490019758527,0.09351063290135808,1
-1.09162121313217,-0.6767408821448522,0.5334105109775119,1
2.5537350286367833,-1.5681878431161023,0.3099724006175624,1
0.9001570995110231,0.7783718861545478,-0.6338481740334921,1
0.48733326591222537,-0.7914959866608855,1.4236113018385286,1
0.12866992316227385,1.1415752128478063,-1.1106521083688055,1
0.47062517833478246,1.1123365522647992,-0.9396550822385439,1
0.23913301148558913,2.630847401801616,-0.2871979947033038,1
-0.6774023579226793,1.0471852169234446,0.004327258779006164,1
-1.0135340335932888,-0.6057198982913296,-0.20927695650726066,1
-0.6094818294484459,0.7859819741784652,0.10559656741491671,1
-0.6514931634119879,0.9609852471713033,-0.023814118860032516,1
0.4119208012826693,1.6421482577354125,-0.576579942778419,1
2.6063268801078405,-0.7517788601633683,-2.6758634984542318,1
-0.9381587529902581,-0.716698909767325,-0.20409328897421766,1
0.0691322092585508,-0.6822467653928393,-0.43765687155078314,1
2.7150964118265883,-0.47873088822795906,-1.5063260049628109,1
-0.6054769932266695,0.6394732953274792,0.14464625822985464,1
1.2394791045106233,-0.4886198329940919,0.8693604841978093,1
0.22156540759612842,-0.3639631003988484,3.902068727347181,1
3.9116910003627643,-0.3148902182244855,-0.9164818570467019,1
3.5227717121608055,-0.7216359452439963,1.9067919244734375,1
-0.1682144189922136,0.13308131602375742,-0.199180554070349,1
0.06646543760342881,1.105127385784434,-0.3215706715889702,1
-1.3546124537477928,-0.9011357873322633,0.476712377690713,1
0.3153840154729689,-1.242522734146102,-0.01809841025341412,1
-0.7244617752925595,-0.4544423664930019,-0.9349274853307671,1
1.7435886404205003,0.2650309464969454,-0.06598706436556624,1
-0.789868134975643,-1.2340119687998274,0.05549180195103234,1
-1.1272122121177408,-0.09960346907894173,0.2564462204129936,1
-0.04159640852413982,-0.4768593507152941,1.9786003976564666,1
-0.31742936241535147,-0.6123692166746567,-0.5828083429049503,1
1.0817588103615277,0.8709641467994579,2.4732516811451983,1
-0.9859730620597836,0.10683204283885644,0.18152279806990881,1
-0.22286715100359558,0.0709080022538059,0.36765950238837014,1
-0.9062520084539706,-0.9312517556215397,0.7409039732287016,1
-0.2551453217043182,0.15542248933537836,-0.8357884723740686,1
-0.6620915934851425,0.1373755335338283,-0.3929345481634104,1
-0.5561346720846025,-1.2082166443358866,-1.181404702278489,1
0.5081331022760209,-0.7321020098347559,-1.4785784922039185,1
1.0459749172999753,-1.1982162738614384,-0.36022300996068635,1
2.468794275951248,-3.4335779720722748,-1.1238577157018648,1
1.5546796313830822,1.9247557254808323,-0.4682196214207327,1
2.2626175936212767,0.9935593204390811,-0.646541890223131,1
-0.2273950000930987,0.739906435373608,-1.1530736081892734,1
0.8487151913925336,-0.8697367858143413,1.471348270104622,1
1.660411955598438,0.11662118191182053,0.20440744402551067,1
-0.8934521531154418,-2.2727663350064518,-0.9324547355774744,1
-0.4647495893281024,-0.6347068665507878,-1.4212850011676228,1
-0.15157929108082352,0.1523323766976352,-0.7496972854297063,1
-0.1841156104741005,0.4963311269881142,1.0195662045980431,1
0.637386787101106,-0.9415262678152879,0.16047468089192152,1
-0.8599513526389001,-0.47395305466335763,-0.1727865715997356,1
0.5221937139023286,0.14863108471304423,3.184625138201209,1
2.0517469910209325,-1.9941260265882594,2.0976075596666055,1
0.08364704532080748,1.0757067718252145,-1.1371877559763348,1
-0.3620555987781925,-0.8351473180928521,-1.2124766329117482,1
1.7734565014185026,-1.8996654910167383,1.3261438021347476,1
-0.47152009255226673,-0.2559620859684314,-0.8614263111566764,1
-1.0791448239431756,-0.39432888484880063,0.3914923924523243,1
-0.9866098680334103,0.3467074136939325,0.8693480925907576,1
-0.3351261574350843,0.02114060932065194,-0.9097547625161222,1
-0.07903122528394207,0.36546293909051975,-0.186391460830188,1
3.715773343444586,-4.345929909734354,-0.8004794935411231,1
-0.8213708848042015,0.7515213705645845,0.09089594615008405,1
-0.5817169644160367,-0.10772353470236151,1.613784924921355,1
1.3635789552226958,0.3548756975179086,-0.19206562860317872,1
-0.39030753029868553,0.43696788673653136,1.0396389553357936,1
-0.29409253696723214,0.13886153521316294,0.45642381066891785,1
1.2271851817254094,-1.466439551255048,-0.03431419998454721,1
-0.2511684242638396,0.5349142898866354,-1.0682044036927856,1
-1.3429393607776714,-0.6040293744267223,0.3536951424207255,1
1.1539061879311487,-0.362088901005892,-0.04489378941131785,1
-0.4520193737893438,0.36488759206168736,-0.317495810467588,1
-0.8526370363220042,0.17617950351812764,0.26229517857128226,1
-0.3577957293752817,1.0552847489564747,0.14780710641640415,1
0.8171840593149919,-2.054790444660873,-0.0697480002925304,1
-0.29516137841659895,1.6873105792753913,-0.09011457001995057,1
-0.9515733259049721,-0.5609419502274229,-0.26448872965929854,1
-0.8106300298714474,-0.0073457163089618435,-0.3662153438382526,1
1.3299285984757698,-2.0924911559683497,-0.1656327712527395,1
3.1261334832539918,0.19936865795271355,0.4260206437051587,1
0.669039640237335,1.2828076476661858,-1.6202759714366508,1
-0.8814887577218115,0.3215394715243272,0.1274928418314624,1
-1.2096444165228615,-0.3298777258372897,0.26784100867068583,1
-0.1490802234077983,0.452647744183554,-0.9671675109169279,1
-0.2194808829592085,-0.5041559680291897,-2.0522782279280847,1
-0.05729029392362888,-0.5257338673740154,0.21225716935368552,1
-0.01647239555830307,1.8096571019271845,0.023242065889942178,1
-0.43381722453552707,0.23284407546120833,-1.0404931447253887,1
-0.5092955261816795,0.5255232551246996,-0.3995977128315034,1
0.6792168682813186,0.4118644969264605,0.9373572621877363,1
4.110194656943296,-1.6147401929578944,-0.29817469442673905,1
3.049086309299669,0.37920961107447027,0.28478483565784757,1
0.7417327702683972,0.6026157008282829,-1.9579368097915903,1
-0.6491295595510483,-1.1238858068781237,0.6323958279010116,1
2.058600694657786,0.4996242850909837,-0.5019275539397995,1
-0.23139912809523713,1.1201808811884726,-0.6406949624830125,1
1.226780026121397,-0.38983960038742105,1.1221012146551725,1
-1.8760474585007878,2.7569065967101034,4.4703700563709905,1
0.20537746792144146,0.9181296748962107,0.22722211647283885,1
1.8475464563097719,-2.4243688940830017,2.7238845473632023,1
1.1059846623207574,1.9587264839672032,-0.594451698036123,1
-1.6980595666444245,1.5756722746188376,3.556988328526269,1
-0.44711052372516824,0.2704137654543413,-0.3573955458791696,1
3.093544570852738,-1.746654037714386,2.2115391230504478,1
-0.5622623705939219,1.0879009320419837,-0.014981525507887424,1
-1.1684161925508383,-0.30376838449948507,0.3208761694523048,1
-1.4730924935781655,-1.115934909202801,0.506208428378676,1
-0.5450622208652426,1.2430969560382554,1.4849531490819357,1
-0.3841573705914612,-0.17458611794759404,-0.7500890125807614,1
-0.48611033042178203,0.0730728216086952,-0.9403955529619678,1
0.13209852805697103,1.2528957351145407,1.0714528651911015,1
-0.3989001098097704,1.097258621341221,0.15621562790971075,1
-0.9107062401601999,0.1706682493412356,0.19201507104626034,1
-0.32856100011177514,0.8754848885198049,-0.5511828681115046,1
-0.709053209388031,0.3794513119842517,0.30489316394131694,1
4.119638382763343,-1.081451023426326,0.8955699104695823,1
-0.9725730859906517,0.1199656770267784,0.17140954945177608,1
-0.8151144226489571,1.69424188428299,1.076480773592335,1
1.2683487460866318,-0.9359524092340866,0.36476237421710417,1
-1.3216192856485738,-1.5219436132817017,0.03954549258075829,1
1.5811321952885304,0.08753797580380278,0.538656098022339,1
-0.7428870392827652,0.7745897213494567,0.7147954381081809,1
-1.282175257834895,1.3745423324167323,2.4169235741489516,1
2.2584039598850167,-1.4971641002080578,0.7068257193315745,1
3.206498803643197,-1.5769570864254268,0.2269206859595968,1
-0.6782644659953558,1.589014708122296,1.2840857472856193,1
-0.663116108377998,-0.19806629821685878,-0.9439384867317078,1
0.8011796373212619,1.8139888710163177,0.3746078679260643,1
1.0455261118459966,-2.1423204593172165,0.07666192732054057,1
3.1234176229837822,-0.9071867780944836,1.8781114681822566,1
-0.7288158453282303,-0.6671171118293435,0.0036554431635686477,1
1.6969887196033437,-0.1487534701549322,1.482877147695928,1
1.2978761171785886,0.5913580705909475,1.2153228269729022,1
-1.0870946265552321,-0.2617734612713074,0.2530566434268003,1
-0.9690799751469367,0.14452134921925539,0.1359953377772585,1
2.174166082899141,1.7589183933639394,-0.26556030182527934,1
1.163624512853071,-0.6130670914647454,0.9625661692846802,1
-0.813778041832694,-0.653446127960973,-0.08236576859731765,1
0.7753467481133436,1.9255594207987434,0.15675971854276105,1
1.1842163520196987,4.680179725876617,-0.6421372113153851,1
-0.7039081435872631,0.9334140749843852,0.002957697476565461,1
1.326251450561809,-0.07026771246977309,0.7799303014770309,1
-0.8137629127636116,0.11155372567462264,-0.4576817026150585,1
1.9566535426046874,0.06589984213433468,-0.6194839360496273,1
-0.7496840366663399,-0.1906950671681898,-0.3284511469778141,1
1.011330548503286,0.8173707072737144,-0.7404284800163293,1
0.6079276478855171,0.635729993952985,0.06899871800203744,1
-0.07239806268259513,0.9465966771259421,0.3086162593180008,1
0.3978494977566405,2.059992167115315,-1.3043331894129517,1
2.224570346374574,-0.13201849576747418,0.30507030395553403,1
0.792311852876667,-0.003792133967376591,1.9936615348342357,1
0.5946810048199662,3.1708149758713335,3.4393368543333804,1
0.3641312798618191,-0.04547310201539409,0.9975771732876719,1
3.4633863594180423,-1.3725943649004197,0.8449027015917899,1
1.4150047543365007,0.46521983024160635,0.5530708961123232,1
-0.6941528977908896,0.1291999432925088,-0.31181984299328896,1
2.3998074584492577,-0.9975842427584442,0.3651375141920485,1
-0.8393056011814183,-0.5484520944368441,-0.9009192945310697,1
0.9560012800239901,1.0656395805067937,0.11929615110992822,1
-0.8680585329739879,0.05795092662001373,0.3376328194605311,1
-0.9780924752221929,0.17782037515875723,0.1472922365644895,1
0.2387658778774321,1.3068272652031134,-1.1651500224425098,1
-0.7394788959134753,0.8801435146951945,0.8376318222290488,1
-0.29861424274328163,1.1961843669106096,0.03277013718004787,1
3.8114094152923115,-0.026035018259977477,0.331702115064022,1
0.8167667533757793,-2.131823833428057,1.1550944324180485,1
-0.16352130742657514,1.4790812945946723,0.12272073953561295,1
-1.0409388835926436,-0.4520106960924033,1.0903077274754873,1
0.2713691641378723,1.3467577833524398,0.28590747590101573,1
-0.1857879194527161,0.5127180640627532,0.521211601620121,1
-1.0103158384520712,-0.17524280200038364,0.36959942459642897,1
-0.5984751522098434,0.37294580734543675,-0.45773436600358625,1
1.0009021325530567,-0.7546231119221329,0.8908450246608614,1
-0.5618469894160963,-0.033847358515022005,1.1958301893325884,1
-1.1040097417238752,-0.09083982013179218,1.0461293656356676,1
0.21107620945748579,0.22781916567998786,-0.8497657016886414,1
3.106374458846186,-1.6438746162613262,2.1111647572878307,1
-0.5863276724936464,0.45126711968940425,-0.46791308718178193,1
1.2187105298219896,-0.011156306991067292,1.8279374638539774,1
0.5754807998603757,3.3371282733357885,-0.34210070301465983,1
3.26297901956933,-1.3079855817253332,2.063563585461486,1
-1.1166565022849433,0.5444095985178201,0.7347408012396025,1
-3.2837026358630794,1.9261836393814344,7.027194971090087,1
1.073584229660567,0.11528575589196259,1.2534709111306988,1
-1.1992003366577457,-0.4652937862109983,0.38409621058188886,1
0.31578336773283106,1.5288121874974698,-1.2072088985190543,1
0.4471187776906219,2.1549570533175624,-0.7281420137185365,1
-0.557434741290261,1.4372367222198297,1.2320638784454432,1
-0.550240677204534,0.47511608887275747,0.3530194146456935,1
1.5034673281361999,0.8838830600512821,1.1665358812999125,1
4.644750335608602e-05,0.007688695680012627,0.4193699775429751,1
-0.3425038162611072,0.07772435090732864,1.2149504109776659,1
0.3935550141124119,0.5813394983049034,0.6761724803624419,1
-0.25312180568137316,-1.1856758504926714,1.1038849056998468,1
-0.3647662065129004,0.5164588760847957,-1.0872071366091929,1
-0.5771137824214649,-0.29869644773413545,-0.8917969900133738,1
0.07258724900383742,0.3456036291295382,-0.010561029874403289,1
0.6481943584150914,0.28445622160983824,2.1430664850280783,1
0.5876636175388137,3.522120011699852,-0.4183371183774658,1
1.3009105142323667,0.21209243495229727,1.7237029964952189,1
-0.574350262675707,0.7888448644563987,0.7361644930121687,1
1.4128354963284375,-0.07660226595189584,0.8418529284631521,1
-1.0927772518861167,-0.4649619343621502,0.3334221608306694,1
0.5387645564802043,0.7582090302769996,-1.3681428375696056,1
-1.0594566798986296,-0.8247712360315159,-0.1264483307825126,1
0.42874505564229154,0.03342574117269099,0.9382195994866981,1
-1.0544902516772554,-0.37188892285358827,0.4234238684670624,1
-0.9836484090763532,0.19516298371042357,0.12903512351552807,1
0.8351788038282679,0.46934365375682885,-0.4690640030796407,1
-0.04502823681723138,-0.13341848526170377,-1.3225736478714474,1
0.6130665973699949,1.4340608851656287,0.41768026950736603,1
2.539602026720413,-1.0894181461368095,-1.329744142697012,1
-0.012600260306520027,0.7182809605116639,-0.29752571284698653,1
-0.793155744712079,0.3683202783284304,1.0140162547695446,1
0.8591856787946656,2.8184924093857235,1.4739867876152968,1
-0.43677161148294813,-0.3547621034712488,-0.7463743973774487,1
-0.38811920622675605,0.12899961077577135,-0.9963512839618732,1
-0.8563658900526115,-0.6423367177820258,-0.13474590192555203,1
0.22196469914099423,1.4244632579501844,1.7452167457318315,1
-0.3144155760169188,0.3717681082703727,-0.21462909438432548,1
-1.9244921480627586,1.4738562024390547,3.471051723682005,1
-0.3378563418788147,1.0404172021756222,-0.5118922916889532,1
-0.5942553056713535,-0.4879171217152158,0.618374980114086,1
-1.1182983049730968,-0.06079106117950215,1.014109125508718,1
1.1819114403018915,-0.6285931673851285,-1.0765104119117812,1
-1.1869111821843634,-0.4460318429855952,0.3888843144112906,1
-0.5111423517056535,1.1589933391940654,0.004848931572111385,1
0.35149811592843017,-1.1729293022121468,-1.719880421087679,1
-0.7192816548694578,0.7034733553814088,0.06629975973559846,1
-0.05880289368035205,0.9960163723548215,-0.4717117506155776,1
-0.16331688420288162,-0.007669048229902962,-0.19438113996026996,1
2.2009917760106523,-0.5920138936573485,-0.18755508636987128,1
2.8395802121416738,0.08565818043733339,1.0740373101031206,1
0.4916010393201369,1.7723627571966347,0.2607702580840615,1
1.560492685905871,0.7915045819484116,-0.21754913800944609,1
0.29985813708343295,-0.23987712927945265,0.37673494742936225,1
1.8464498989684153,1.8972167774439206,0.8978181446795723,1
0.30518639587391344,-0.4888599326968434,2.680424512826564,1
2.544035300207452,-1.115650339595057,-0.1432429258778184,1
0.9953660476303499,0.10151562358349424,-1.1007008502363425,1
2.59621968114186,0.6408078384475187,1.2995213818030376,1
-0.33789710803677125,1.4487660889872314,0.03966418821377324,1
-1.5021002444935065,3.5989559176380594,4.23419345224243,1
-0.8380210589752249,-0.41221687677621727,0.548014964652288,1
-1.1422728387106773,0.5534999871428636,0.723994158151793,1
2.048289525634676,-1.493945125716628,0.7103856655835846,1
-0.48885439079016707,0.6093025838757393,-0.39098897045847775,1
-0.7741125538610792,0.5298437475240596,0.18838732496528518,1
1.9157671691292701,0.03979999168268785,-0.43897634200468594,1
-0.13624569654814803,1.490028427352982,0.015602171533631033,1
0.2200665551606143,-0.7809469295439181,-0.6000474890569172,1
0.7569983727847125,2.288195012284203,1.297898559277751,1
4.609984225489525,-1.145214882164736,-0.24471369992779718,1
-0.15840241150849627,0.8801408450797771,-1.2113042424227394,1
0.39192215042374773,0.1542643296558839,0.17920131184699553,1
-1.2255385174479625,-0.803266431131584,0.44416285474345857,1
-0.44727828961795224,0.43465259238066206,-0.38139946347141035,1
-0.2147005143948503,0.011708090539374747,0.44319510603476303,1
-0.7080892612673534,-0.6378869305995166,-0.8580551053043866,1
-0.4847320897288339,-0.05954233767697968,-0.8873310144990935,1
-1.3227113746364905,-1.161542575830717,-0.12295091783400763,1
-1.0849887981819446,0.48152980896556197,0.7593472739921892,1
0.31450326861857225,-0.4797861813406089,-0.32722645437183845,1
-0.8448969865632937,0.4256212682837556,0.17532287338223426,1
1.6691393377188364,0.835069123711799,0.6071133191147366,1
-1.0451135075959666,0.659226690444202,0.5904504970487544,1
-0.8083356612818092,0.3503497845283414,0.1597716064551453,1
-0.5312125855347998,0.6742840655449017,0.17837882173254552,1
-1.3754694117168536,0.21068086386660712,1.5153889438215216,1
-0.29878066644252665,-0.23420505803874472,-0.02892791192667383,1
0.0703257124968661,1.1996390393067224,-0.3950653809537283,1
-0.5622709955060282,0.4233170364675451,-0.39698117581884024,1
-0.6224855688075343,-0.23710057293202105,-0.8646431968805358,1
-0.74983324340118,0.7413286670071559,0.07384043728022685,1
3.825779972666489,-0.6301343318979509,1.3201554910378945,1
2.958946508710426,-0.05480222078222004,0.5169692717287032,1
-0.6737044019706185,0.26057780366309913,0.29390004445584794,1
1.9903006026124261,-1.9788681574837106,0.18447067051661498,1
-0.7191548238393544,0.5085975317587654,0.11901862007586464,1
-0.9737816383158346,0.03490618992084996,0.27874137928702014,1
0.8375680437764719,-0.29598496128177165,-0.20305320584882755,1
-0.6437482522231188,0.5441330642365602,0.12084165832698783,1
-0.917305193492457,-0.33599620627810617,-0.2640393994843933,1
0.008451640741481428,1.6095489777827798,-0.5927234359149575,1
1.1512011318492268,-1.0524020942828656,0.41289626005330543,1
1.5015367713179797,0.683358655201022,1.329958989899345,1
